Script started on 2022-04-01 01:28:03-0400
(base) jchen706@boson:/data/jchen/rodi/rodinia/cuda/heartwall$ sh rcpu.sh 
WG size of kernel = 256 
8 concurrent threads are supported.
 common no frames,  104 
 mask_cov_rows: 131 
blocks  51 
frame progress: total: 51  execute per cpu: 7
total: 51  execute per cpu: 7
bx, 0 tx 0, largest_value, 0.000 , 0 
 bx, 31 tx 126, largest_value, 0.000 , 0 
 bx, 31 tx 127, largest_value, 0.000 , 0 
 bx, 31 tx 128, largest_value, 0.000 , 0 
 bx, 31 tx 129, largest_value, 0.000 , 0 
 bx, 31 tx 130, largest_value, 0.000 , 0 
 bx, 10 tx 0, largest_value, 0.000 , 0 
 bx, 10 tx 1, largest_value, 0.000 , 0 
 bx, 10 tx 2, largest_value, 0.000 , 0 
 bx, 10 tx 3, largest_value, 0.000 , 0 
 bx, 10 tx 4, largest_value, 0.000 , 0 
 bx, 10 tx 5, largest_value, 0.000 , 0 
 bx, 10 tx 6, largest_value, 0.000 , 0 
 bx, 10 tx 7, largest_value, 0.000 , 0 
 bx, 10 tx 8, largest_value, 0.000 , 0 
 bx, 10 tx 9, largest_value, 0.000 , 0 
 bx, 10 tx 10, largest_value, 0.000 , 0 
 bx, 10 tx 11, largest_value, 0.000 , 0 
 bx, 10 tx 12, largest_value, 0.000 , 0 
 bx, 10 tx 13, largest_value, 0.000 , 0 
 bx, 10 tx 14, largest_value, 0.000 , 0 
 bx, 10 tx 15, largest_value, 0.000 , 0 
 bx, 10 tx 16, largest_value, 0.000 , 0 
 bx, 10 tx 17, largest_value, 0.000 , 0 
 bx, 10 tx 18, largest_value, 0.000 , 0 
 bx, 10 tx 19, largest_value, 0.000 , 0 
 bx, 10 tx 20, largest_value, 0.000 , 0 
 bx, 10 tx 21, largest_value, 0.000 , 0 
 bx, 10 tx 22, largest_value, 0.000 , 0 
 bx, 10 tx 23, largest_value, 0.000 , 0 
 bx, 10 tx 24, largest_value, 0.000 , 0 
 bx, 10 tx 25, largest_value, 0.000 , 0 
 bx, 10 tx 26, largest_value, 0.000 , 0 
 bx, 10 tx 27, largest_value, 0.000 , 0 
 bx, 10 tx 28, largest_value, 0.000 , 0 
 bx, 10 tx 29, largest_value, 0.000 , 0 
 bx, 10 tx 30, largest_value, 0.000 , 0 
 bx, 10 tx 31, largest_value, 0.000 , 0 
 bx, 10 tx 32, largest_value, 0.000 , 0 
 bx, 10 tx 33, largest_value, 0.000 , 0 
 bx, 10 tx 34, largest_value, 0.000 , 0 
 bx, 10 tx 35, largest_value, 0.000 , 0 
 bx, 10 tx 36, largest_value, 0.000 , 0 
 bx, 10 tx 37, largest_value, 0.000 , 0 
 bx, 10 tx 38, largest_value, 0.000 , 0 
 bx, 10 tx 39, largest_value, 0.000 , 0 
 bx, 10 tx 40, largest_value, 0.000 , 0 
 bx, 10 tx 41, largest_value, 0.000 , 0 
 bx, 10 tx 42, largest_value, 0.000 , 0 
 bx, 10 tx 43, largest_value, 0.000 , 0 
 bx, 10 tx 44, largest_value, 0.000 , 0 
 bx, 10 tx 45, largest_value, 0.000 , 0 
 bx, 10 tx 46, largest_value, 0.000 , 0 
 bx, 10 tx 47, largest_value, 0.000 , 0 
 bx, 10 tx 48, largest_value, 0.000 , 0 
 bx, 10 tx 49, largest_value, 0.000 , 0 
 bx, 10 tx 50, largest_value, 0.000 , 0 
 bx, 10 tx 51, largest_value, 0.000 , 0 
 bx, 10 tx 52, largest_value, 0.000 , 0 
 bx, 10 tx 53, largest_value, 0.000 , 0 
 bx, 10 tx 54, largest_value, 0.000 , 0 
 bx, 10 tx 55, largest_value, 0.000 , 0 
 bx, 10 tx 56, largest_value, 0.000 , 0 
 bx, 10 tx 57, largest_value, 0.000 , 0 
 bx, 10 tx 58, largest_value, 0.000 , 0 
 bx, 10 tx 59, largest_value, 0.000 , 0 
 bx, 10 tx 60, largest_value, inf , 7920 
 bx, 10 tx 61, largest_value, inf , 8051 
 bx, 10 tx 62, largest_value, inf , 8182 
 bx, 10 tx 63, largest_value, inf , 8313 
 bx, 10 tx 64, largest_value, inf , 8444 
 bx, 10 tx 65, largest_value, inf , 8575 
 bx, 10 tx 66, largest_value, inf , 8706 
 bx, 10 tx 67, largest_value, inf , 8837 
 bx, 10 tx 68, largest_value, inf , 8968 
 bx, 10 tx 69, largest_value, inf , 9099 
 bx, 10 tx 70, largest_value, 0.000 , 0 
 bx, 10 tx 71, largest_value, 0.000 , 0 
 bx, 10 tx 72, largest_value, 0.000 , 0 
 bx, 10 tx 73, largest_value, 0.000 , 0 
 bx, 10 tx 74, largest_value, 0.000 , 0 
 bx, 10 tx 75, largest_value, 0.000 , 0 
 bx, 10 tx 76, largest_value, 0.000 , 0 
 bx, 10 tx 77, largest_value, 0.000 , 0 
 bx, 10 tx 78, largest_value, 0.000 , 0 
 bx, 10 tx 79, largest_value, 0.000 , 0 
 bx, 10 tx 80, largest_value, 0.000 , 0 
 bx, 10 tx 81, largest_value, 0.000 , 0 
 bx, 10 tx 82, largest_value, 0.000 , 0 
 bx, 10 tx 83, largest_value, 0.000 , 0 
 bx, 10 tx 84, largest_value, 0.000 , 0 
 bx, 10 tx 85, largest_value, 0.000 , 0 
 bx, 10 tx 86, largest_value, 0.000 , 0 
 bx, 10 tx 87, largest_value, 0.000 , 0 
 bx, 10 tx 88, largest_value, 0.000 , 0 
 bx, 10 tx 89, largest_value, 0.000 , 0 
 bx, 10 tx 90, largest_value, 0.000 , 0 
 bx, 10 tx 91, largest_value, 0.000 , 0 
 bx, 10 tx 92, largest_value, 0.000 , 0 
 bx, 10 tx 93, largest_value, 0.000 , 0 
 bx, 10 tx 94, largest_value, 0.000 , 0 
 bx, 10 tx 95, largest_value, 0.000 , 0 
 bx, 10 tx 96, largest_value, 0.000 , 0 
 bx, 10 tx 97, largest_value, 0.000 , 0 
 bx, 10 tx 98, largest_value, 0.000 , 0 
 bx, 10 tx 99, largest_value, 0.000 , 0 
 bx, 10 tx 100, largest_value, 0.000 , 0 
 bx, 10 tx 101, largest_value, 0.000 , 0 
 bx, 10 tx 102, largest_value, 0.000 , 0 
 bx, 10 tx 103, largest_value, 0.000 , 0 
 bx, 10 tx 104, largest_value, 0.000 , 0 
 bx, 10 tx 105, largest_value, 0.000 , 0 
 bx, 10 tx 106, largest_value, 0.000 , 0 
 bx, 10 tx 107, largest_value, 0.000 , 0 
 bx, 10 tx 108, largest_value, 0.000 , 0 
 bx, 10 tx 109, largest_value, 0.000 , 0 
 bx, 10 tx 110, largest_value, 0.000 , 0 
 bx, 10 tx 111, largest_value, 0.000 , 0 
 bx, 10 tx 112, largest_value, 0.000 , 0 
 bx, 10 tx 113, largest_value, 0.000 , 0 
 bx, 10 tx 114, largest_value, 0.000 , 0 
 bx, 10 tx 115, largest_value, 0.000 , 0 
 bx, 10 tx 116, largest_value, 0.000 , 0 
 bx, 10 tx 117, largest_value, 0.000 , 0 
 bx, 10 tx 118, largest_value, 0.000 , 0 
 bx, 10 tx 119, largest_value, 0.000 , 0 
 bx, 10 tx 120, largest_value, 0.000 , 0 
 bx, 10 tx 121, largest_value, 0.000 , 0 
 bx, 10 tx 122, largest_value, 0.000 , 0 
 bx, 10 tx 123, largest_value, 0.000 , 0 
 bx, 10 tx 124, largest_value, 0.000 , 0 
 bx, 10 tx 125, largest_value, 0.000 , 0 
 bx, 10 tx 126, largest_value, 0.000 , 0 
 bx, 10 tx 127, largest_value, 0.000 , 0 
 bx, 10 tx 128, largest_value, 0.000 , 0 
 bx, 10 tx 129, largest_value, 0.000 , 0 
 bx, 10 tx 130, largest_value, 0.000 , 0 
 bx, 19 tx 0, largest_value, 0.000 , 0 
 bx, 19 tx 1, largest_value, 0.000 , 0 
 bx, 19 tx 2, largest_value, 0.000 , 0 
 bx, 19 tx 3, largest_value, 0.000 , 0 
 bx, 19 tx 4, largest_value, 0.000 , 0 
 bx, 19 tx 5, largest_value, 0.000 , 0 
 bx, 19 tx 6, largest_value, 0.000 , 0 
 bx, 19 tx 7, largest_value, 0.000 , 0 
 bx, 19 tx 8, largest_value, 0.000 , 0 
 bx, 19 tx 9, largest_value, 0.000 , 0 
 bx, 19 tx 10, largest_value, 0.000 , 0 
 bx, 19 tx 11, largest_value, 0.000 , 0 
 bx, 19 tx 12, largest_value, 0.000 , 0 
 bx, 19 tx 13, largest_value, 0.000 , 0 
 bx, 19 tx 14, largest_value, 0.000 , 0 
 bx, 19 tx 15, largest_value, 0.000 , 0 
 bx, 19 tx 16, largest_value, 0.000 , 0 
 bx, 19 tx 17, largest_value, 0.000 , 0 
 bx, 19 tx 18, largest_value, 0.000 , 0 
 bx, 19 tx 19, largest_value, 0.000 , 0 
 bx, 19 tx 20, largest_value, 0.000 , 0 
 bx, 19 tx 21, largest_value, 0.000 , 0 
 bx, 19 tx 22, largest_value, 0.000 , 0 
 bx, 19 tx 23, largest_value, 0.000 , 0 
 bx, 19 tx 24, largest_value, 0.000 , 0 
 bx, 19 tx 25, largest_value, 0.000 , 0 
 bx, 19 tx 26, largest_value, 0.000 , 0 
 bx, 19 tx 27, largest_value, 0.000 , 0 
 bx, 19 tx 28, largest_value, 0.000 , 0 
 bx, 19 tx 29, largest_value, 0.000 , 0 
 bx, 19 tx 30, largest_value, 0.000 , 0 
 bx, 19 tx 31, largest_value, 0.000 , 0 
 bx, 19 tx 32, largest_value, 0.000 , 0 
 bx, 19 tx 33, largest_value, 0.000 , 0 
 bx, 19 tx 34, largest_value, 0.000 , 0 
 bx, 19 tx 35, largest_value, 0.000 , 0 
 bx, 19 tx 36, largest_value, 0.000 , 0 
 bx, 19 tx 37, largest_value, 0.000 , 0 
 bx, 19 tx 38, largest_value, 0.000 , 0 
 bx, 19 tx 39, largest_value, 0.000 , 0 
 bx, 19 tx 40, largest_value, 0.000 , 0 
 bx, 19 tx 41, largest_value, 0.000 , 0 
 bx, 19 tx 42, largest_value, 0.000 , 0 
 bx, 19 tx 43, largest_value, 0.000 , 0 
 bx, 19 tx 44, largest_value, 0.000 , 0 
 bx, 19 tx 45, largest_value, 0.000 , 0 
 bx, 19 tx 46, largest_value, 0.000 , 0 
 bx, 19 tx 47, largest_value, 0.000 , 0 
 bx, 19 tx 48, largest_value, 0.000 , 0 
 bx, 19 tx 49, largest_value, 0.000 , 0 
 bx, 19 tx 50, largest_value, 0.000 , 0 
 bx, 19 tx 51, largest_value, 0.000 , 0 
 bx, 19 tx 52, largest_value, 0.000 , 0 
 bx, 19 tx 53, largest_value, 0.000 , 0 
 bx, 19 tx 54, largest_value, 0.000 , 0 
 bx, 19 tx 55, largest_value, 0.000 , 0 
 bx, 19 tx 56, largest_value, 0.000 , 0 
 bx, 19 tx 57, largest_value, 0.000 , 0 
 bx, 19 tx 58, largest_value, 0.000 , 0 
 bx, 19 tx 59, largest_value, 0.000 , 0 
 bx, 19 tx 60, largest_value, inf , 7920 
 bx, 19 tx 61, largest_value, inf , 8051 
 bx, 19 tx 62, largest_value, inf , 8182 
 bx, 19 tx 63, largest_value, inf , 8313 
 bx, 19 tx 64, largest_value, inf , 8444 
 bx, 19 tx 65, largest_value, inf , 8575 
 bx, 19 tx 66, largest_value, inf , 8706 
 bx, 19 tx 67, largest_value, inf , 8837 
 bx, 19 tx 68, largest_value, inf , 8968 
 bx, 19 tx 69, largest_value, inf , 9099 
 bx, 19 tx 70, largest_value, 0.000 , 0 
 bx, 19 tx 71, largest_value, 0.000 , 0 
 bx, 19 tx 72, largest_value, 0.000 , 0 
 bx, 19 tx 73, largest_value, 0.000 , 0 
 bx, 19 tx 74, largest_value, 0.000 , 0 
 bx, 19 tx 75, largest_value, 0.000 , 0 
 bx, 19 tx 76, largest_value, 0.000 , 0 
 bx, 19 tx 77, largest_value, 0.000 , 0 
 bx, 19 tx 78, largest_value, 0.000 , 0 
 bx, 19 tx 79, largest_value, 0.000 , 0 
 bx, 19 tx 80, largest_value, 0.000 , 0 
 bx, 19 tx 81, largest_value, 0.000 , 0 
 bx, 19 tx 82, largest_value, 0.000 , 0 
 bx, 19 tx 83, largest_value, 0.000 , 0 
 bx, 19 tx 84, largest_value, 0.000 , 0 
 bx, 19 tx 85, largest_value, 0.000 , 0 
 bx, 19 tx 86, largest_value, 0.000 , 0 
 bx, 19 tx 87, largest_value, 0.000 , 0 
 bx, 19 tx 88, largest_value, 0.000 , 0 
 bx, 19 tx 89, largest_value, 0.000 , 0 
 bx, 19 tx 90, largest_value, 0.000 , 0 
 bx, 19 tx 91, largest_value, 0.000 , 0 
 bx, 19 tx 92, largest_value, 0.000 , 0 
 bx, 19 tx 93, largest_value, 0.000 , 0 
 bx, 19 tx 94, largest_value, 0.000 , 0 
 bx, 19 tx 95, largest_value, 0.000 , 0 
 bx, 19 tx 96, largest_value, 0.000 , 0 
 bx, 19 tx 97, largest_value, 0.000 , 0 
 bx, 19 tx 98, largest_value, 0.000 , 0 
 bx, 19 tx 99, largest_value, 0.000 , 0 
 bx, 19 tx 100, largest_value, 0.000 , 0 
 bx, 19 tx 101, largest_value, 0.000 , 0 
 bx, 19 tx 102, largest_value, 0.000 , 0 
 bx, 19 tx 103, largest_value, 0.000 , 0 
 bx, 19 tx 104, largest_value, 0.000 , 0 
 bx, 19 tx 105, largest_value, 0.000 , 0 
 bx, 19 tx 106, largest_value, 0.000 , 0 
 bx, 19 tx 107, largest_value, 0.000 , 0 
 bx, 19 tx 108, largest_value, 0.000 , 0 
 bx, 19 tx 109, largest_value, 0.000 , 0 
 bx, 19 tx 110, largest_value, 0.000 , 0 
 bx, 19 tx 111, largest_value, 0.000 , 0 
 bx, 19 tx 112, largest_value, 0.000 , 0 
 bx, 19 tx 113, largest_value, 0.000 , 0 
 bx, 19 tx 114, largest_value, 0.000 , 0 
 bx, 19 tx 115, largest_value, 0.000 , 0 
 bx, 19 tx 116, largest_value, 0.000 , 0 
 bx, 19 tx 117, largest_value, 0.000 , 0 
 bx, 19 tx 118, largest_value, 0.000 , 0 
 bx, 19 tx 119, largest_value, 0.000 , 0 
 bx, 19 tx 120, largest_value, 0.000 , 0 
 bx, 19 tx 121, largest_value, 0.000 , 0 
 bx, 19 tx 122, largest_value, 0.000 , 0 
 bx, 19 tx 123, largest_value, 0.000 , 0 
 bx, 19 tx 124, largest_value, 0.000 , 0 
 bx, 19 tx 125, largest_value, 0.000 , 0 
 bx, 19 tx 126, largest_value, 0.000 , 0 
 bx, 19 tx 127, largest_value, 0.000 , 0 
 bx, 19 tx 128, largest_value, 0.000 , 0 
 bx, 19 tx 129, largest_value, 0.000 , 0 
 bx, 19 tx 130, largest_value, 0.000 , 0 
 bx, 46 tx 0, largest_value, 0.000 , 0 
 bx, 46 tx 1, largest_value, 0.000 , 0 
 bx, 46 tx 2, largest_value, 0.000 , 0 
 bx, 46 tx 3, largest_value, 0.000 , 0 
 bx, 46 tx 4, largest_value, 0.000 , 0 
 bx, 46 tx 5, largest_value, 0.000 , 0 
 bx, 46 tx 6, largest_value, 0.000 , 0 
 bx, 46 tx 7, largest_value, 0.000 , 0 
 bx, 46 tx 8, largest_value, 0.000 , 0 
 bx, 46 tx 9, largest_value, 0.000 , 0 
 bx, 46 tx 10, largest_value, 0.000 , 0 
 bx, 46 tx 11, largest_value, 0.000 , 0 
 bx, 46 tx 12, largest_value, 0.000 , 0 
 bx, 46 tx 13, largest_value, 0.000 , 0 
 bx, 46 tx 14, largest_value, 0.000 , 0 
 bx, 46 tx 15, largest_value, 0.000 , 0 
 bx, 46 tx 16, largest_value, 0.000 , 0 
 bx, 46 tx 17, largest_value, 0.000 , 0 
 bx, 46 tx 18, largest_value, 0.000 , 0 
 bx, 46 tx 19, largest_value, 0.000 , 0 
 bx, 46 tx 20, largest_value, 0.000 , 0 
 bx, 46 tx 21, largest_value, 0.000 , 0 
 bx, 46 tx 22, largest_value, 0.000 , 0 
 bx, 46 tx 23, largest_value, 0.000 , 0 
 bx, 46 tx 24, largest_value, 0.000 , 0 
 bx, 46 tx 25, largest_value, 0.000 , 0 
 bx, 46 tx 26, largest_value, 0.000 , 0 
 bx, 46 tx 27, largest_value, 0.000 , 0 
 bx, 46 tx 28, largest_value, 0.000 , 0 
 bx, 46 tx 29, largest_value, 0.000 , 0 
 bx, 46 tx 30, largest_value, 0.000 , 0 
 bx, 46 tx 31, largest_value, 0.000 , 0 
 bx, 46 tx 32, largest_value, 0.000 , 0 
 bx, 46 tx 33, largest_value, 0.000 , 0 
 bx, 46 tx 34, largest_value, 0.000 , 0 
 bx, 46 tx 35, largest_value, 0.000 , 0 
 bx, 46 tx 36, largest_value, 0.000 , 0 
 bx, 46 tx 37, largest_value, 0.000 , 0 
 bx, 46 tx 38, largest_value, 0.000 , 0 
 bx, 46 tx 39, largest_value, 0.000 , 0 
 bx, 46 tx 40, largest_value, 0.000 , 0 
 bx, 46 tx 41, largest_value, 0.000 , 0 
 bx, 46 tx 42, largest_value, 0.000 , 0 
 bx, 46 tx 43, largest_value, 0.000 , 0 
 bx, 46 tx 44, largest_value, 0.000 , 0 
 bx, 46 tx 45, largest_value, 0.000 , 0 
 bx, 46 tx 46, largest_value, 0.000 , 0 
 bx, 46 tx 47, largest_value, 0.000 , 0 
 bx, 46 tx 48, largest_value, 0.000 , 0 
 bx, 46 tx 49, largest_value, 0.000 , 0 
 bx, 46 tx 50, largest_value, 0.000 , 0 
 bx, 46 tx 51, largest_value, 0.000 , 0 
 bx, 46 tx 52, largest_value, 0.000 , 0 
 bx, 46 tx 53, largest_value, 0.000 , 0 
 bx, 46 tx 54, largest_value, 0.000 , 0 
 bx, 46 tx 55, largest_value, 0.000 , 0 
 bx, 46 tx 56, largest_value, 0.000 , 0 
 bx, 46 tx 57, largest_value, 0.000 , 0 
 bx, 46 tx 58, largest_value, 0.000 , 0 
 bx, 46 tx 59, largest_value, 0.000 , 0 
 bx, 46 tx 60, largest_value, inf , 7920 
 bx, 46 tx 61, largest_value, inf , 8051 
 bx, 46 tx 62, largest_value, inf , 8182 
 bx, 46 tx 63, largest_value, inf , 8313 
 bx, 46 tx 64, largest_value, inf , 8444 
 bx, 46 tx 65, largest_value, inf , 8575 
 bx, 46 tx 66, largest_value, inf , 8706 
 bx, 46 tx 67, largest_value, inf , 8837 
 bx, 46 tx 68, largest_value, inf , 8968 
 bx, 46 tx 69, largest_value, inf , 9099 
 bx, 46 tx 70, largest_value, 0.000 , 0 
 bx, 46 tx 71, largest_value, 0.000 , 0 
 bx, 46 tx 72, largest_value, 0.000 , 0 
 bx, 46 tx 73, largest_value, 0.000 , 0 
 bx, 46 tx 74, largest_value, 0.000 , 0 
 bx, 46 tx 75, largest_value, 0.000 , 0 
 bx, 46 tx 76, largest_value, 0.000 , 0 
 bx, 46 tx 77, largest_value, 0.000 , 0 
 bx, 46 tx 78, largest_value, 0.000 , 0 
 bx, 46 tx 79, largest_value, 0.000 , 0 
 bx, 46 tx 80, largest_value, 0.000 , 0 
 bx, 46 tx 81, largest_value, 0.000 , 0 
 bx, 46 tx 82, largest_value, 0.000 , 0 
 bx, 46 tx 83, largest_value, 0.000 , 0 
 bx, 46 tx 84, largest_value, 0.000 , 0 
 bx, 46 tx 85, largest_value, 0.000 , 0 
 bx, 46 tx 86, largest_value, 0.000 , 0 
 bx, 46 tx 87, largest_value, 0.000 , 0 
 bx, 46 tx 88, largest_value, 0.000 , 0 
 bx, 46 tx 89, largest_value, 0.000 , 0 
 bx, 46 tx 90, largest_value, 0.000 , 0 
 bx, 46 tx 91, largest_value, 0.000 , 0 
 bx, 46 tx 92, largest_value, 0.000 , 0 
 bx, 46 tx 93, largest_value, 0.000 , 0 
 bx, 46 tx 94, largest_value, 0.000 , 0 
 bx, 46 tx 95, largest_value, 0.000 , 0 
 bx, 46 tx 96, largest_value, 0.000 , 0 
 bx, 46 tx 97, largest_value, 0.000 , 0 
 bx, 46 tx 98, largest_value, 0.000 , 0 
 bx, 46 tx 99, largest_value, 0.000 , 0 
 bx, 46 tx 100, largest_value, 0.000 , 0 
 bx, 46 tx 101, largest_value, 0.000 , 0 
 bx, 46 tx 102, largest_value, 0.000 , 0 
 bx, 46 tx 103, largest_value, 0.000 , 0 
 bx, 46 tx 104, largest_value, 0.000 , 0 
 bx, 46 tx 105, largest_value, 0.000 , 0 
 bx, 46 tx 106, largest_value, 0.000 , 0 
 bx, 46 tx 107, largest_value, 0.000 , 0 
 bx, 46 tx 108, largest_value, 0.000 , 0 
 bx, 46 tx 109, largest_value, 0.000 , 0 
 bx, 46 tx 110, largest_value, 0.000 , 0 
 bx, 46 tx 111, largest_value, 0.000 , 0 
 bx, 46 tx 112, largest_value, 0.000 , 0 
 bx, 46 tx 113, largest_value, 0.000 , 0 
 bx, 46 tx 114, largest_value, 0.000 , 0 
 bx, 46 tx 115, largest_value, 0.000 , 0 
 bx, 46 tx 116, largest_value, 0.000 , 0 
 bx, 46 tx 117, largest_value, 0.000 , 0 
 bx, 46 tx 118, largest_value, 0.000 , 0 
 bx, 46 tx 119, largest_value, 0.000 , 0 
 bx, 46 tx 120, largest_value, 0.000 , 0 
 bx, 46 tx 121, largest_value, 0.000 , 0 
 bx, 46 tx 122, largest_value, 0.000 , 0 
 bx, 46 tx 123, largest_value, 0.000 , 0 
 bx, 46 tx 124, largest_value, 0.000 , 0 
 bx, 46 tx 125, largest_value, 0.000 , 0 
 bx, 46 tx 126, largest_value, 0.000 , 0 
 bx, 46 tx 127, largest_value, 0.000 , 0 
 bx, 46 tx 128, largest_value, 0.000 , 0 
 bx, 46 tx 129, largest_value, 0.000 , 0 
 bx, 46 tx 130, largest_value, 0.000 , 0 
 bx, 39 tx 0, largest_value, 0.000 , 0 
 bx, 39 tx 1, largest_value, 0.000 , 0 
 bx, 39 tx 2, largest_value, 0.000 , 0 
 bx, 39 tx 3, largest_value, 0.000 , 0 
 bx, 39 tx 4, largest_value, 0.000 , 0 
 bx, 39 tx 5, largest_value, 0.000 , 0 
 bx, 39 tx 6, largest_value, 0.000 , 0 
 bx, 39 tx 7, largest_value, 0.000 , 0 
 bx, 39 tx 8, largest_value, 0.000 , 0 
 bx, 39 tx 9, largest_value, 0.000 , 0 
 bx, 39 tx 10, largest_value, 0.000 , 0 
 bx, 39 tx 11, largest_value, 0.000 , 0 
 bx, 39 tx 12, largest_value, 0.000 , 0 
 bx, 39 tx 13, largest_value, 0.000 , 0 
 bx, 39 tx 14, largest_value, 0.000 , 0 
 bx, 39 tx 15, largest_value, 0.000 , 0 
 bx, 39 tx 16, largest_value, 0.000 , 0 
 bx, 39 tx 17, largest_value, 0.000 , 0 
 bx, 39 tx 18, largest_value, 0.000 , 0 
 bx, 39 tx 19, largest_value, 0.000 , 0 
 bx, 39 tx 20, largest_value, 0.000 , 0 
 bx, 39 tx 21, largest_value, 0.000 , 0 
 bx, 39 tx 22, largest_value, 0.000 , 0 
 bx, 39 tx 23, largest_value, 0.000 , 0 
 bx, 39 tx 24, largest_value, 0.000 , 0 
 bx, 39 tx 25, largest_value, 0.000 , 0 
 bx, 39 tx 26, largest_value, 0.000 , 0 
 bx, 39 tx 27, largest_value, 0.000 , 0 
 bx, 39 tx 28, largest_value, 0.000 , 0 
 bx, 39 tx 29, largest_value, 0.000 , 0 
 bx, 39 tx 30, largest_value, 0.000 , 0 
 bx, 39 tx 31, largest_value, 0.000 , 0 
 bx, 39 tx 32, largest_value, 0.000 , 0 
 bx, 39 tx 33, largest_value, 0.000 , 0 
 bx, 39 tx 34, largest_value, 0.000 , 0 
 bx, 39 tx 35, largest_value, 0.000 , 0 
 bx, 39 tx 36, largest_value, 0.000 , 0 
 bx, 39 tx 37, largest_value, 0.000 , 0 
 bx, 39 tx 38, largest_value, 0.000 , 0 
 bx, 39 tx 39, largest_value, 0.000 , 0 
 bx, 39 tx 40, largest_value, 0.000 , 0 
 bx, 39 tx 41, largest_value, 0.000 , 0 
 bx, 39 tx 42, largest_value, 0.000 , 0 
 bx, 39 tx 43, largest_value, 0.000 , 0 
 bx, 39 tx 44, largest_value, 0.000 , 0 
 bx, 39 tx 45, largest_value, 0.000 , 0 
 bx, 39 tx 46, largest_value, 0.000 , 0 
 bx, 39 tx 47, largest_value, 0.000 , 0 
 bx, 39 tx 48, largest_value, 0.000 , 0 
 bx, 39 tx 49, largest_value, 0.000 , 0 
 bx, 39 tx 50, largest_value, 0.000 , 0 
 bx, 39 tx 51, largest_value, 0.000 , 0 
 bx, 39 tx 52, largest_value, 0.000 , 0 
 bx, 39 tx 53, largest_value, 0.000 , 0 
 bx, 39 tx 54, largest_value, 0.000 , 0 
 bx, 39 tx 55, largest_value, 0.000 , 0 
 bx, 39 tx 56, largest_value, 0.000 , 0 
 bx, 39 tx 57, largest_value, 0.000 , 0 
 bx, 39 tx 58, largest_value, 0.000 , 0 
 bx, 39 tx 59, largest_value, 0.000 , 0 
 bx, 39 tx 60, largest_value, inf , 7920 
 bx, 39 tx 61, largest_value, inf , 8051 
 bx, 39 tx 62, largest_value, inf , 8182 
 bx, 39 tx 63, largest_value, inf , 8313 
 bx, 39 tx 64, largest_value, inf , 8444 
 bx, 39 tx 65, largest_value, inf , 8575 
 bx, 39 tx 66, largest_value, inf , 8706 
 bx, 39 tx 67, largest_value, inf , 8837 
 bx, 39 tx 68, largest_value, inf , 8968 
 bx, 39 tx 69, largest_value, inf , 9099 
 bx, 39 tx 70, largest_value, 0.000 , 0 
 bx, 39 tx 71, largest_value, 0.000 , 0 
 bx, 39 tx 72, largest_value, 0.000 , 0 
 bx, 39 tx 73, largest_value, 0.000 , 0 
 bx, 39 tx 74, largest_value, 0.000 , 0 
 bx, 39 tx 75, largest_value, 0.000 , 0 
 bx, 39 tx 76, largest_value, 0.000 , 0 
 bx, 39 tx 77, largest_value, 0.000 , 0 
 bx, 39 tx 78, largest_value, 0.000 , 0 
 bx, 39 tx 79, largest_value, 0.000 , 0 
 bx, 39 tx 80, largest_value, 0.000 , 0 
 bx, 39 tx 81, largest_value, 0.000 , 0 
 bx, 39 tx 82, largest_value, 0.000 , 0 
 bx, 39 tx 83, largest_value, 0.000 , 0 
 bx, 39 tx 84, largest_value, 0.000 , 0 
 bx, 39 tx 85, largest_value, 0.000 , 0 
 bx, 39 tx 86, largest_value, 0.000 , 0 
 bx, 39 tx 87, largest_value, 0.000 , 0 
 bx, 39 tx 88, largest_value, 0.000 , 0 
 bx, 39 tx 89, largest_value, 0.000 , 0 
 bx, 39 tx 90, largest_value, 0.000 , 0 
 bx, 39 tx 91, largest_value, 0.000 , 0 
 bx, 39 tx 92, largest_value, 0.000 , 0 
 bx, 39 tx 93, largest_value, 0.000 , 0 
 bx, 39 tx 94, largest_value, 0.000 , 0 
 bx, 39 tx 95, largest_value, 0.000 , 0 
 bx, 39 tx 96, largest_value, 0.000 , 0 
 bx, 39 tx 97, largest_value, 0.000 , 0 
 bx, 39 tx 98, largest_value, 0.000 , 0 
 bx, 39 tx 99, largest_value, 0.000 , 0 
 bx, 39 tx 100, largest_value, 0.000 , 0 
 bx, 39 tx 101, largest_value, 0.000 , 0 
 bx, 39 tx 102, largest_value, 0.000 , 0 
 bx, 39 tx 103, largest_value, 0.000 , 0 
 bx, 39 tx 104, largest_value, 0.000 , 0 
 bx, 39 tx 105, largest_value, 0.000 , 0 
 bx, 39 tx 106, largest_value, 0.000 , 0 
 bx, 39 tx 107, largest_value, 0.000 , 0 
 bx, 39 tx 108, largest_value, 0.000 , 0 
 bx, 39 tx 109, largest_value, 0.000 , 0 
 bx, 39 tx 110, largest_value, 0.000 , 0 
 bx, 39 tx 111, largest_value, 0.000 , 0 
 bx, 39 tx 112, largest_value, 0.000 , 0 
 bx, 39 tx 113, largest_value, 0.000 , 0 
 bx, 39 tx 114, largest_value, 0.000 , 0 
 bx, 39 tx 115, largest_value, 0.000 , 0 
